8652	-0.0163521	-0.329387	0.0288197	frontal
8653	-0.0173503	-0.324921	-0.019496	frontal
8654	-0.0169485	-0.325249	-0.011876	frontal
8655	-0.0167274	-0.325516	-0.0162698	frontal
8656	-0.0164754	-0.325439	-0.00730263	frontal
8657	-0.0161605	-0.325699	-0.00266175	frontal
8658	-0.016089	-0.325996	0.00202838	frontal
8659	-0.0161434	-0.326165	0.00668875	frontal
8660	-0.0162124	-0.326202	0.011362	frontal
8661	-0.016237	-0.326129	0.016019	frontal
8662	-0.0162081	-0.326022	0.0205329	frontal
8663	-0.0111841	-0.326247	0.0245185	frontal
8664	-0.0155249	-0.326155	0.0244779	frontal
8665	-0.0151837	-0.325733	0.0275471	frontal
8666	-0.0170164	-0.322299	-0.0171773	frontal
8667	-0.015157	-0.319699	-0.0121693	frontal
8668	-0.017841	-0.3201	-0.01445	frontal
8669	-0.0135751	-0.318602	-0.00823825	frontal
8670	-0.0159694	-0.321037	0.00215912	frontal
8671	-0.016179	-0.320738	-0.00250662	frontal
8672	-0.0115233	-0.320395	-0.00241575	frontal
8673	-0.0160825	-0.321366	0.00686187	frontal
8674	-0.0162165	-0.321501	0.0115434	frontal
8675	-0.0162395	-0.321506	0.0161734	frontal
8676	-0.0161863	-0.321597	0.0207197	frontal
8677	-0.0116449	-0.322111	0.0244599	frontal
8678	-0.0155261	-0.322191	0.024497	frontal
8679	-0.0150425	-0.322219	0.0274303	frontal
8680	-0.0180444	-0.317564	-0.0118371	frontal
8681	-0.0148565	-0.314835	-0.007236	frontal
8682	-0.0179008	-0.315086	-0.00915013	frontal
8683	-0.012875	-0.314018	-0.003364	frontal
8684	-0.0160944	-0.316706	0.00717137	frontal
8685	-0.0160426	-0.316355	0.0025195	frontal
8686	-0.0113694	-0.316153	0.00273013	frontal
8687	-0.0162995	-0.316854	0.0117994	frontal
8688	-0.0164824	-0.316887	0.0164235	frontal
8689	-0.0165394	-0.317432	0.020942	frontal
8690	-0.0120166	-0.317246	0.0208858	frontal
8691	-0.0156818	-0.319573	0.0265564	frontal
8692	-0.016669	-0.316639	0.0253215	frontal
8693	-0.0175416	-0.312962	-0.00636488	frontal
8694	-0.0161665	-0.312122	-0.00236088	frontal
8695	-0.0154985	-0.311878	0.00244125	frontal
8696	-0.0158572	-0.312155	0.007276	frontal
8697	-0.0163723	-0.312254	0.0120271	frontal
8698	-0.0170784	-0.312194	0.017024	frontal
8699	-0.0172216	-0.313494	0.0222354	frontal
8700	-0.0216083	-0.335963	-0.0226576	frontal
8701	-0.02206	-0.333172	-0.0201941	frontal
8702	-0.0212175	-0.335145	-0.0118906	frontal
8703	-0.0214849	-0.334687	-0.0163439	frontal
8704	-0.0209439	-0.335572	-0.0072655	frontal
8705	-0.020808	-0.335778	-0.0026035	frontal
8706	-0.020808	-0.335778	0.002018	frontal
8707	-0.020808	-0.335778	0.00664	frontal
8708	-0.0221644	-3.29E-01	-0.0195496	frontal
8709	-0.0215244	-3.30E-01	-0.0118173	frontal
8710	-0.0217259	-0.330013	-0.016008	frontal
8711	-0.0210638	-0.330627	-0.00722637	frontal
8712	-0.0208421	-0.330935	-0.00260113	frontal
8713	-0.020808	-0.331	0.002018	frontal
8714	-0.020808	-0.331	0.00664	frontal
8715	-0.0209465	-0.330927	0.0113793	frontal
8716	-0.0211771	-0.330717	0.0162021	frontal
8717	-0.0214045	-0.330317	0.0210051	frontal
8718	-0.0194565	-0.329028	0.0271201	frontal
8719	-0.022506	-0.328725	0.0253606	frontal
8720	-0.0198835	-0.324404	-0.0174556	frontal
8721	-0.022557	-0.326591	-0.0178246	frontal
8722	-0.0224651	-0.32358	-0.0160744	frontal
8723	-0.021165	-0.325749	-0.00711125	frontal
8724	-0.0216187	-0.325257	-0.0117266	frontal
8725	-0.0208829	-0.32607	-0.00249775	frontal
8726	-0.0208052	-0.326205	0.00212637	frontal
8727	-0.0208324	-0.326232	0.00675187	frontal
8728	-0.0209423	-0.326181	0.0114248	frontal
8729	-0.0210229	-0.326014	0.0160634	frontal
8730	-0.0209749	-0.325728	0.0205313	frontal
8731	-0.0184455	-0.325268	0.0262229	frontal
8732	-0.0218176	-0.324863	0.0247449	frontal
8733	-0.0220929	-0.319747	-0.0148385	frontal
8734	-0.0213771	-0.321091	-0.0068205	frontal
8735	-0.0168659	-0.32059	-0.00704863	frontal
8736	-0.0217601	-0.320931	-0.0112306	frontal
8737	-0.0175714	-0.320762	-0.0113163	frontal
8738	-0.0209624	-0.321392	-0.00220538	frontal
8739	-0.0208055	-0.321473	0.00238287	frontal
8740	-0.0208505	-0.321528	0.00699025	frontal
8741	-0.020957	-0.321519	0.0116073	frontal
8742	-0.0209699	-0.32148	0.0161546	frontal
8743	-0.0208389	-0.321517	0.0206186	frontal
8744	-0.017991	-0.321648	0.0264101	frontal
8745	-0.0214498	-0.321025	0.0249928	frontal
8746	-0.0220433	-0.317204	-0.0122142	frontal
8747	-0.02194	-0.315113	-0.00920612	frontal
8748	-0.0211098	-0.316896	-0.0017235	frontal
8749	-0.0165665	-0.316284	-0.00202788	frontal
8750	-0.021619	-0.316908	-0.00597963	frontal
8751	-0.0175966	-0.316479	-0.00621562	frontal
8752	-0.0208148	-0.316841	0.00270863	frontal
8753	-0.0208515	-0.316874	0.007271	frontal
8754	-0.0210225	-0.316836	0.0118477	frontal
8755	-0.0211002	-0.316913	0.0163737	frontal
8756	-0.0209895	-0.31749	0.0207266	frontal
8757	-0.0214049	-0.317112	0.02495	frontal
8758	-0.0217431	-0.313224	-0.005943	frontal
8759	-0.0210436	-0.312454	-0.001801	frontal
8760	-0.0205599	-0.312317	0.00280875	frontal
8761	-0.0208712	-0.312274	0.007491	frontal
8762	-0.0213933	-0.312067	0.0122009	frontal
8763	-0.0217918	-0.312274	0.0171555	frontal
8764	-0.0217785	-0.313861	0.0222146	frontal
8765	-0.0255901	-0.335586	-0.00727287	frontal
8766	-0.0254315	-0.335778	-0.0026035	frontal
8767	-0.0254714	-0.335766	0.00204138	frontal
8768	-0.0261525	-0.329573	-0.0196312	frontal
8769	-0.0260281	-0.33013	-0.0118699	frontal
8770	-0.0261024	-0.330215	-0.0160554	frontal
8771	-0.0256823	-0.330685	-0.00723325	frontal
8772	-0.0254711	-0.330965	-0.00259587	frontal
8773	-0.0255156	-0.330982	0.00207012	frontal
8774	-0.0256324	-0.330938	0.00678	frontal
8775	-0.0258473	-0.330767	0.0115636	frontal
8776	-0.0261563	-3.30E-01	0.0164257	frontal
8777	-0.0260255	-0.329987	0.0210095	frontal
8778	-0.0266501	-0.328547	0.0247805	frontal
8779	-0.0263819	-0.326754	-0.0180664	frontal
8780	-0.0265474	-0.323663	-0.0163985	frontal
8781	-0.0257604	-0.325891	-0.00707125	frontal
8782	-0.0260461	-0.325322	-0.0117379	frontal
8783	-0.0255725	-0.326208	-0.00244025	frontal
8784	-0.0255711	-0.326271	0.00221175	frontal
8785	-0.025658	-0.326223	0.00687575	frontal
8786	-0.0257936	-0.326044	0.0115479	frontal
8787	-0.0259038	-0.325675	0.0161726	frontal
8788	-0.02541	-0.325274	0.0203141	frontal
8789	-0.0256829	-0.324536	0.023731	frontal
8790	-0.026439	-0.319654	-0.015308	frontal
8791	-0.0258579	-0.321299	-0.0067845	frontal
8792	-0.0260869	-0.321	-0.0112715	frontal
8793	-0.0256642	-0.321665	-0.00211225	frontal
8794	-0.0256116	-0.321675	0.00248262	frontal
8795	-0.025644	-0.321607	0.0070715	frontal
8796	-0.0257324	-0.321477	0.0116739	frontal
8797	-0.0257845	-0.321303	0.0162333	frontal
8798	-0.0252806	-0.321249	0.0203759	frontal
8799	-0.0255546	-0.320935	0.0239635	frontal
8800	-0.0263039	-0.317092	-0.012604	frontal
8801	-0.0261541	-0.315266	-0.00921487	frontal
8802	-0.0256884	-0.317283	-0.0016355	frontal
8803	-0.0258976	-0.317214	-0.00593775	frontal
8804	-0.025551	-0.31712	0.00277538	frontal
8805	-0.0255571	-0.316999	0.00729275	frontal
8806	-0.025669	-0.316903	0.0118414	frontal
8807	-0.0256891	-0.317012	0.016332	frontal
8808	-0.0252006	-0.317557	0.020386	frontal
8809	-0.0254565	-0.317307	0.0238354	frontal
8810	-0.0261005	-0.313653	-0.00582787	frontal
8811	-0.0258514	-0.312996	-0.00173125	frontal
8812	-0.0254849	-0.312621	0.002874	frontal
8813	-0.0256628	-0.312372	0.00755937	frontal
8814	-0.0261619	-0.312249	0.0122573	frontal
8815	-0.0263858	-0.312849	0.0171914	frontal
8816	-0.0258831	-0.314456	0.0216335	frontal
8817	-0.0302483	-0.329733	-0.0195681	frontal
8818	-0.0306354	-0.330116	-0.012117	frontal
8819	-0.0304721	-0.330323	-0.016366	frontal
8820	-0.0303693	-0.330692	-0.00729838	frontal
8821	-0.0302428	-0.330942	-0.00254725	frontal
8822	-0.0304296	-0.330904	0.00223375	frontal
8823	-0.0306721	-0.330749	0.00703513	frontal
8824	-0.0309545	-3.30E-01	0.0118844	frontal
8825	-0.0310736	-0.329914	0.0166024	frontal
8826	-0.0295981	-0.328452	0.0227271	frontal
8827	-0.0324003	-0.328431	0.0204614	frontal
8828	-0.030299	-0.326879	-0.0181646	frontal
8829	-0.0308409	-0.323957	-0.0165021	frontal
8830	-0.0303004	-0.325974	-0.00706275	frontal
8831	-0.030308	-0.325458	-0.0117835	frontal
8832	-0.0302856	-0.326241	-0.002376	frontal
8833	-0.030459	-0.326235	0.00233425	frontal
8834	-0.0306106	-0.326073	0.00702	frontal
8835	-0.0307595	-0.325675	0.0117266	frontal
8836	-0.0306249	-0.325116	0.0161812	frontal
8837	-0.0287595	-0.324386	0.0218929	frontal
8838	-0.0316924	-0.32418	0.0198395	frontal
8839	-0.0307717	-0.320067	-0.01529	frontal
8840	-0.0303335	-0.321411	-0.0067835	frontal
8841	-0.0303184	-0.321165	-0.0112583	frontal
8842	-0.0303586	-0.321761	-0.002098	frontal
8843	-0.030454	-0.32173	0.00250187	frontal
8844	-0.0304626	-0.321596	0.00708512	frontal
8845	-0.0305539	-0.321312	0.0117694	frontal
8846	-0.030443	-0.320965	0.0162381	frontal
8847	-0.0287078	-0.32065	0.0221214	frontal
8848	-0.0316595	-0.320211	0.0200601	frontal
8849	-0.0307608	-0.317252	-0.0127872	frontal
8850	-0.0305379	-0.315237	-0.00944662	frontal
8851	-0.0302261	-0.317461	-0.00168713	frontal
8852	-0.0302205	-0.317354	-0.00601737	frontal
8853	-0.030213	-0.317282	0.00271075	frontal
8854	-0.0301443	-0.317161	0.00720487	frontal
8855	-0.0301926	-0.317075	0.0117612	frontal
8856	-0.0300465	-0.317151	0.016103	frontal
8857	-0.028316	-0.316956	0.0218021	frontal
8858	-0.0310916	-0.31637	0.0196308	frontal
8859	-0.0304605	-0.313702	-0.00605362	frontal
8860	-0.0306096	-0.313148	-0.00192012	frontal
8861	-0.0304637	-0.312771	0.0027095	frontal
8862	-0.0303369	-0.312726	0.007525	frontal
8863	-0.0306323	-0.313011	0.012287	frontal
8864	-0.0307401	-0.313851	0.0169046	frontal
8865	-0.0332371	-0.329051	-0.0182585	frontal
8866	-0.0360529	-0.32858	-0.0162639	frontal
8867	-0.035116	-0.330599	-0.00743725	frontal
8868	-0.0351736	-0.330154	-0.0122405	frontal
8869	-0.0350638	-0.330844	-0.00249887	frontal
8870	-0.0354921	-0.33066	0.00247625	frontal
8871	-0.0357963	-3.30E-01	0.00729175	frontal
8872	-0.0358202	-0.330052	0.0118311	frontal
8873	-0.0350395	-0.328435	0.0180993	frontal
8874	-0.0376364	-0.328522	0.0154889	frontal
8875	-0.0351256	-0.324455	-0.0155196	frontal
8876	-0.034812	-0.325985	-0.0071	frontal
8877	-0.0345045	-0.325583	-0.0116339	frontal
8878	-0.0349086	-0.326169	-0.00233162	frontal
8879	-0.0354532	-0.325998	0.002484	frontal
8880	-0.0356572	-0.325659	0.00711638	frontal
8881	-0.0353916	-0.325178	0.0114204	frontal
8882	-0.0344285	-0.324102	0.0175521	frontal
8883	-0.0370234	-0.324123	0.0149533	frontal
8884	-0.0349123	-0.32074	-0.0145675	frontal
8885	-0.0349231	-0.321501	-0.00676162	frontal
8886	-0.0344567	-0.321484	-0.0110425	frontal
8887	-0.03517	-0.321593	-0.00215075	frontal
8888	-0.0355776	-0.321496	0.00247738	frontal
8889	-0.0355061	-0.321341	0.00703187	frontal
8890	-0.0351104	-0.32102	0.0114065	frontal
8891	-0.0343419	-0.320034	0.0176984	frontal
8892	-0.0368657	-0.320069	0.0150255	frontal
8893	-0.0354016	-0.318122	-0.0124075	frontal
8894	-0.0351291	-0.315947	-0.00930838	frontal
8895	-0.0347856	-0.317459	-0.00180263	frontal
8896	-0.0345034	-0.317543	-0.00599813	frontal
8897	-0.034914	-0.317337	0.00258787	frontal
8898	-0.0347085	-0.317294	0.0070285	frontal
8899	-0.034385	-0.317265	0.0112668	frontal
8900	-0.0334969	-0.316191	0.0171016	frontal
8901	-0.035808	-0.316294	0.0143893	frontal
8902	-0.0346796	-0.314135	-0.00613875	frontal
8903	-0.0351522	-0.313648	-0.00205213	frontal
8904	-0.0352363	-0.313392	0.00249625	frontal
8905	-0.034975	-0.313482	0.00731663	frontal
8906	-0.0348779	-0.314051	0.0117744	frontal
8907	-0.0386866	-0.329046	-0.013596	frontal
8908	-0.0412178	-0.329239	-0.0107276	frontal
8909	-0.039709	-0.330731	-0.00259063	frontal
8910	-0.0396185	-0.330557	-0.00720275	frontal
8911	-0.0401426	-0.33062	0.00206112	frontal
8912	-0.0406279	-0.329198	0.00849338	frontal
8913	-0.042497	-0.32961	0.00536625	frontal
8914	-0.0399415	-0.328849	0.0126141	frontal
8915	-0.0380936	-0.324932	-0.0130396	frontal
8916	-0.0405059	-0.325271	-0.0101686	frontal
8917	-0.0392311	-0.326164	-0.00248188	frontal
8918	-0.0389321	-0.326053	-0.00672413	frontal
8919	-0.0398742	-0.325934	0.001789	frontal
8920	-0.0407104	-0.324723	0.00831312	frontal
8921	-0.0425631	-0.325124	0.00485713	frontal
8922	-0.0393597	-0.324256	0.0120694	frontal
8923	-0.0378617	-0.320923	-0.012381	frontal
8924	-0.0403905	-0.321812	-0.00953	frontal
8925	-0.0395184	-0.322074	-0.00239925	frontal
8926	-0.0390291	-0.32223	-0.00638575	frontal
8927	-0.0401055	-0.32192	0.00164525	frontal
8928	-0.040664	-0.320271	0.00798675	frontal
8929	-0.042818	-0.321162	0.004383	frontal
8930	-0.0391641	-0.32019	0.0120214	frontal
8931	-0.0381149	-0.31617	-0.00681575	frontal
8932	-0.0410037	-0.319595	-0.006909	frontal
8933	-0.0389761	-0.315498	-0.00233975	frontal
8934	-0.0419859	-0.318847	-0.00267575	frontal
8935	-0.039323	-0.315534	0.00250362	frontal
8936	-0.0425379	-0.318829	0.00171325	frontal
8937	-0.0388618	-0.316003	0.0073955	frontal
8938	-0.0378836	-0.316416	0.0116086	frontal
8939	-0.0434493	-0.329511	-0.00742625	frontal
8940	-0.0439905	-0.329783	-0.00279925	frontal
8941	-0.0441354	-0.329891	0.00185975	frontal
8942	-0.0425644	-0.32539	-0.007017	frontal
8943	-0.0434633	-0.32559	-0.00294875	frontal
8944	-0.0437813	-0.32554	0.00122038	frontal
8945	-0.0426202	-0.322583	-0.00665312	frontal
8946	-0.0436079	-0.322314	-0.00292725	frontal
8947	-0.0440544	-0.322176	0.00093875	frontal
8948	-0.00218675	-0.331214	0.0247434	frontal
8949	-0.00188762	-0.327601	0.0260662	frontal
8950	-0.00213975	-0.325741	0.0200251	frontal
8951	-0.0017695	-0.324393	0.0240541	frontal
8952	-0.002202	-0.330543	0.0203494	frontal
8953	-0.00238162	-0.326892	-0.00700675	frontal
8954	-0.00223513	-0.323287	-0.0074835	frontal
8955	-0.00224575	-0.325955	-0.00261975	frontal
8956	-0.00195762	-0.321594	-0.0039655	frontal
8957	-0.00180475	-0.318953	-0.001129	frontal
8958	-0.0020665	-0.320761	0.00232925	frontal
8959	-0.002205	-0.325539	0.001897	frontal
8960	-0.00215812	-0.321315	0.0195061	frontal
8961	-0.00180113	-0.320453	0.0227828	frontal
8962	-0.00176875	-0.316567	0.00165738	frontal
8963	-0.00180437	-0.314663	0.0046545	frontal
8964	-0.00212887	-0.316971	0.00753125	frontal
8965	-0.00218075	-0.321084	0.00671988	frontal
8966	-0.00186687	-0.317702	0.0206448	frontal
8967	-0.00230837	-0.317243	0.0151318	frontal
8968	-0.00226875	-0.321301	0.0155584	frontal
8969	-0.00227225	-0.31735	0.0113466	frontal
8970	-0.002312	-0.349957	-0.00261063	frontal
8971	-0.00231012	-0.349959	0.0020235	frontal
8972	-0.00230888	-0.34994	0.00665137	frontal
8973	-0.00232725	-0.345091	-0.007267	frontal
8974	-0.0023155	-0.345126	-0.00261463	frontal
8975	-0.00231037	-0.345125	0.00201762	frontal
8976	-0.00230837	-0.345105	0.00664263	frontal
8977	-0.00230825	-0.345071	0.0112645	frontal
8978	-0.002311	-0.345025	0.0158774	frontal
8979	-0.00237675	-0.340187	-0.0119556	frontal
8980	-0.00234475	-0.340286	-0.00725337	frontal
8981	-0.00232238	-0.340297	-0.0026065	frontal
8982	-0.00231125	-0.340277	0.00201263	frontal
8983	-0.00230763	-0.340259	0.006631	frontal
8984	-0.00230812	-0.340233	0.0112517	frontal
8985	-0.0023125	-0.340193	0.015855	frontal
8986	-0.00232138	-0.340184	0.0204099	frontal
8987	-0.00239988	-0.335502	-0.0118997	frontal
8988	-0.00236562	-0.335564	-0.00719562	frontal
8989	-0.00233237	-0.335488	-0.0025765	frontal
8990	-0.00231175	-0.335418	0.0020105	frontal
8991	-0.002306	-0.335411	0.00661363	frontal
8992	-0.00230675	-0.335403	0.0112389	frontal
8993	-0.00230763	-0.335377	0.0158375	frontal
8994	-0.00230213	-0.335401	0.0203598	frontal
8995	-0.00230937	-0.335666	0.0248122	frontal
8996	-0.00242488	-0.331075	-0.0118079	frontal
8997	-0.00238575	-0.331041	-0.0070895	frontal
8998	-0.002328	-0.330711	-0.002532	frontal
8999	-0.00229562	-0.330527	0.00199675	frontal
9000	-0.00229813	-0.330573	0.00658125	frontal
9001	-0.0023025	-0.330615	0.0112067	frontal
9002	-0.0022855	-0.330584	0.015805	frontal
9003	-0.00226375	-0.325779	0.00656012	frontal
9004	-0.00229438	-0.325938	0.0111556	frontal
9005	-0.00227425	-0.325874	0.0156562	frontal
9006	-0.002281	-0.321488	0.0111984	frontal
9007	0.0017885	-0.414661	-0.0522784	frontal
9008	0.00205875	-0.413274	-0.0556418	frontal
9009	0.00231412	-0.402412	-0.007076	frontal
9010	0.002258	-0.40692	-0.00703688	frontal
9011	0.00232437	-0.402477	-0.0117377	frontal
9012	0.00227188	-0.407034	-0.0116845	frontal
9013	0.00697475	-0.402579	-0.00710525	frontal
9014	0.00681238	-0.407084	-0.00708625	frontal
9015	0.00687412	-0.407168	-0.0117524	frontal
9016	0.007008	-0.402622	-0.011782	frontal
9017	0.00903738	-0.413905	-0.0489659	frontal
9018	0.00595438	-0.415179	-0.0481004	frontal
9019	0.00688063	-0.413797	-0.05122	frontal
9020	0.00219125	-0.416597	-0.0305495	frontal
9021	0.00215525	-0.41671	-0.0350524	frontal
9022	0.0099345	-0.415325	-0.0436185	frontal
9023	0.00613912	-0.415767	-0.0439463	frontal
9024	0.0111711	-0.413917	-0.0465956	frontal
9025	0.0101725	-0.415619	-0.0394426	frontal
9026	0.006225	-0.416261	-0.0395404	frontal
9027	0.0063855	-0.41637	-0.0350655	frontal
9028	0.010548	-0.415768	-0.0350411	frontal
9029	0.00645575	-0.416279	-0.0305886	frontal
9030	0.0105946	-0.415718	-0.0306296	frontal
9031	0.00652475	-0.416132	-0.0259372	frontal
9032	0.0106268	-0.415738	-0.025816	frontal
9033	0.006603	-0.416202	-0.0210756	frontal
9034	0.0107893	-0.415947	-0.020857	frontal
9035	0.0107243	-0.415725	-0.0161985	frontal
9036	0.0064845	-0.416262	-0.0163545	frontal
9037	0.0106938	-0.415491	-0.0114249	frontal
9038	0.00639238	-0.415966	-0.0114965	frontal
9039	0.0106596	-0.415753	-0.00683662	frontal
9040	0.00640363	-0.415927	-0.00669688	frontal
9041	0.00230712	-0.402356	-0.00242	frontal
9042	0.00224813	-0.406767	-0.002434	frontal
9043	0.0104149	-0.415418	-0.0025725	frontal
9044	0.00627937	-0.415678	-0.0023035	frontal
9045	0.010149	-0.414621	0.0016605	frontal
9046	0.0061375	-0.414674	0.00217625	frontal
9047	0.00858463	-0.41321	0.00714862	frontal
9048	0.0057455	-0.413943	0.0061665	frontal
9049	0.011011	-0.413432	0.004829	frontal
9050	0.00599563	-0.412784	0.00909925	frontal
9051	0.00887087	-0.409227	-0.0679869	frontal
9052	0.00610712	-0.410662	-0.0669565	frontal
9053	0.0061955	-0.408778	-0.0698887	frontal
9054	0.011024	-0.41074	-0.0627533	frontal
9055	0.00665875	-0.411386	-0.0631131	frontal
9056	0.0116609	-0.409271	-0.0659595	frontal
9057	0.0111936	-0.411203	-0.0585552	frontal
9058	0.00697338	-0.411797	-0.0588499	frontal
9059	0.0116404	-0.411826	-0.0542003	frontal
9060	0.00760288	-0.412318	-0.0545001	frontal
9061	0.0121244	-0.412374	-0.0497824	frontal
9062	0.00677337	-0.406989	-0.002427	frontal
9063	0.006956	-0.402558	-0.00242462	frontal
9064	0.006816	-0.407236	-0.0396113	frontal
9065	0.0115404	-0.407562	-0.0396641	frontal
9066	0.00631888	-0.411697	-0.0394754	frontal
9067	0.0105614	-0.411817	-0.0394971	frontal
9068	0.006871	-0.407284	-0.0443281	frontal
9069	0.011442	-0.407587	-0.0443851	frontal
9070	0.00630662	-0.411615	-0.0439686	frontal
9071	0.0103883	-0.411799	-0.0438255	frontal
9072	0.0068855	-0.40729	-0.0349995	frontal
9073	0.011727	-0.407708	-0.0350183	frontal
9074	0.006435	-0.411798	-0.0349896	frontal
9075	0.0108096	-0.411976	-0.0350286	frontal
9076	0.00692725	-0.407317	-0.0303976	frontal
9077	0.0117916	-0.407755	-0.0303773	frontal
9078	0.00649288	-0.411802	-0.0304501	frontal
9079	0.0108625	-0.411995	-0.0304379	frontal
9080	0.011808	-0.4078	-0.0257635	frontal
9081	0.00694663	-0.407319	-0.0257635	frontal
9082	0.0065275	-0.411767	-0.0258006	frontal
9083	0.0108759	-0.412031	-0.02575	frontal
9084	0.0117949	-0.407809	-0.0211844	frontal
9085	0.00694438	-0.407307	-0.0211031	frontal
9086	0.00654437	-0.411768	-0.0210806	frontal
9087	0.0109162	-0.412084	-0.0210721	frontal
9088	0.0117706	-0.407654	-0.0165521	frontal
9089	0.00691575	-0.407254	-0.0164289	frontal
9090	0.006519	-0.41172	-0.0163663	frontal
9091	0.0109344	-0.411893	-0.0164012	frontal
9092	0.0116974	-0.407548	-0.0119351	frontal
9093	0.00650275	-0.411583	-0.0116309	frontal
9094	0.0109351	-0.411752	-0.0117014	frontal
9095	0.0115076	-0.407455	-0.00722762	frontal
9096	0.0107925	-0.411679	-0.0071005	frontal
9097	0.00646662	-0.411489	-0.006983	frontal
9098	0.0113917	-0.407404	-0.00237975	frontal
9099	0.0106102	-0.411497	-0.00260275	frontal
9100	0.0063825	-0.411288	-0.00249688	frontal
9101	0.00683925	-0.406956	0.0022815	frontal
9102	0.011401	-0.407583	0.00236262	frontal
9103	0.00635325	-0.410975	0.00197675	frontal
9104	0.0104787	-0.411472	0.00180562	frontal
9105	0.002312	-0.402312	0.00223988	frontal
9106	0.002257	-0.406573	0.00217713	frontal
9107	0.0115826	-0.412245	0.00783687	frontal
9108	0.0107081	-0.411105	0.0116431	frontal
9109	0.00644763	-0.410923	0.012175	frontal
9110	0.00880887	-0.408926	0.0166252	frontal
9111	0.00596613	-0.409828	0.0157101	frontal
9112	0.0112842	-0.409163	0.0144505	frontal
9113	0.00616625	-0.408387	0.0185212	frontal
9114	0.0105768	-0.405149	-0.0765996	frontal
9115	0.00657038	-0.405303	-0.0766613	frontal
9116	0.00661863	-0.403501	-0.0795154	frontal
9117	0.0108496	-0.403374	-0.0792665	frontal
9118	0.0110819	-0.406433	-0.0729919	frontal
9119	0.00670287	-0.406546	-0.072976	frontal
9120	0.011769	-0.407647	-0.0690765	frontal
9121	0.0113758	-0.402549	-0.0582875	frontal
9122	0.00681688	-0.40262	-0.0582923	frontal
9123	0.0109845	-0.407006	-0.058194	frontal
